sample_idx,mode,Nq,level,bpf,metric,value
248,VBR,,0.939,40.74091720581055,PESQ,1.0386734008789062
248,VBR,,0.939,40.74091720581055,STOI,0.39560428261756897
248,VBR,,0.939,40.74091720581055,ESTOI,0.0059135835617780685
248,VBR,,0.939,40.74091720581055,ViSQOL-speech,
248,VBR,,0.939,40.74091720581055,NISQA_overall_MOS,2.1506998538970947
248,VBR,,1.279,47.66824722290039,SI-SDR,-32.51474380493164
248,VBR,,1.279,47.66824722290039,PESQ,1.0414724349975586
248,VBR,,1.279,47.66824722290039,STOI,0.3981952667236328
248,VBR,,1.279,47.66824722290039,ESTOI,0.0059675006195902824
248,VBR,,1.279,47.66824722290039,ViSQOL-speech,
248,VBR,,1.279,47.66824722290039,NISQA_overall_MOS,1.8254982233047485
248,VBR,,1.742,53.30805587768555,SI-SDR,-33.15717315673828
248,VBR,,1.742,53.30805587768555,PESQ,1.0422474145889282
248,VBR,,1.742,53.30805587768555,STOI,0.4030056595802307
248,VBR,,1.742,53.30805587768555,ESTOI,0.00948416255414486
248,VBR,,1.742,53.30805587768555,ViSQOL-speech,
248,VBR,,1.742,53.30805587768555,NISQA_overall_MOS,2.041412830352783
248,VBR,,2.373,57.84202194213867,SI-SDR,-34.00740051269531
248,VBR,,2.373,57.84202194213867,PESQ,1.0366978645324707
248,VBR,,2.373,57.84202194213867,STOI,0.404531329870224
248,VBR,,2.373,57.84202194213867,ESTOI,0.001949617639183998
248,VBR,,2.373,57.84202194213867,ViSQOL-speech,
248,VBR,,2.373,57.84202194213867,NISQA_overall_MOS,2.1408913135528564
248,VBR,,3.233,61.222747802734375,SI-SDR,-34.91120147705078
248,VBR,,3.233,61.222747802734375,PESQ,1.037432074546814
248,VBR,,3.233,61.222747802734375,STOI,0.40317225456237793
248,VBR,,3.233,61.222747802734375,ESTOI,0.0014716503210365772
248,VBR,,3.233,61.222747802734375,ViSQOL-speech,
248,VBR,,3.233,61.222747802734375,NISQA_overall_MOS,2.3066978454589844
248,VBR,,4.404,63.52132797241211,SI-SDR,-35.191200256347656
248,VBR,,4.404,63.52132797241211,PESQ,1.046425700187683
248,VBR,,4.404,63.52132797241211,STOI,0.4035627245903015
248,VBR,,4.404,63.52132797241211,ESTOI,0.002215086715295911
248,VBR,,4.404,63.52132797241211,ViSQOL-speech,
248,VBR,,4.404,63.52132797241211,NISQA_overall_MOS,2.3705484867095947
248,VBR,,6.0,65.18009567260742,SI-SDR,-35.59613800048828
248,VBR,,6.0,65.18009567260742,PESQ,1.0463600158691406
248,VBR,,6.0,65.18009567260742,STOI,0.4055436849594116
248,VBR,,6.0,65.18009567260742,ESTOI,0.0036653722636401653
248,VBR,,6.0,65.18009567260742,ViSQOL-speech,
248,VBR,,6.0,65.18009567260742,NISQA_overall_MOS,2.299882650375366
249,CBR,0.0,,10.0,SI-SDR,-24.206857681274414
249,CBR,0.0,,10.0,PESQ,1.0424429178237915
249,CBR,0.0,,10.0,STOI,0.3674631416797638
249,CBR,0.0,,10.0,ESTOI,0.045842740684747696
249,CBR,0.0,,10.0,ViSQOL-speech,
249,CBR,0.0,,10.0,NISQA_overall_MOS,2.2955617904663086
249,CBR,1.0,,20.0,SI-SDR,-26.950502395629883
